ID,Delay
4899,11.062753968253967
4900,12.777442279942282
4901,9.085666666666667
4902,8.391153540903542
4903,10.97592424242424
4904,9.10654761904762
4905,7.057111111111111
4906,9.322047619047618
4907,9.751176406926406
4908,10.97592424242424
4909,9.241666666666667
4910,10.739055555555556
4911,8.631535714285716
4912,9.3175
4913,9.933869047619048
4914,8.70959523809524
4915,7.08132142857143
4916,12.561523809523807
4917,7.957404761904762
4918,10.622964285714287
4919,12.231666666666667
4920,6.128403679653677
4921,10.163
4922,9.54193253968254
4923,11.921821428571429
4924,9.476416666666667
4925,13.881333333333332
4926,10.989166666666666
4927,9.546547619047619
4928,9.722246031746032
4929,4.489333333333334
4930,10.318780663780663
4931,10.695619047619047
4932,10.822130952380952
4933,10.163
4934,8.896666666666667
4935,9.945119047619048
4936,7.294166666666668
4937,11.509999999999998
4938,10.436734126984124
4939,9.462984126984129
4940,15.7825
4941,8.391153540903542
4942,8.295595238095238
4943,6.583952380952382
4944,10.457940476190476
4945,12.783940476190473
4946,11.921821428571429
4947,9.751176406926406
4948,10.069
4949,10.644583333333335
4950,6.128403679653677
4951,9.482952380952382
4952,7.983140359640358
4953,7.64125
4954,12.431166666666668
4955,10.494833333333334
4956,15.585833333333333
4957,9.54193253968254
4958,12.330738095238097
4959,8.579238095238095
4960,9.568166666666666
4961,6.089499999999999
4962,12.777442279942282
4963,12.858904761904764
4964,14.609920634920634
4965,6.942337912087912
4966,12.459928571428572
4967,10.208488095238096
4968,12.973773809523804
4969,12.431166666666668
4970,10.279456349206352
4971,8.965214285714286
4972,8.023425324675323
4973,8.422954545454544
4974,10.97592424242424
4975,10.822130952380952
4976,12.2475
4977,11.591888888888887
4978,10.318780663780663
4979,12.366055555555556
4980,8.526761904761905
4981,9.935
4982,14.609920634920634
4983,8.959325396825397
4984,6.222500000000001
4985,8.965214285714286
4986,8.896666666666667
4987,8.562777777777779
4988,10.163
4989,11.181642857142856
4990,10.622964285714287
4991,10.322119047619049
4992,13.093658730158731
4993,8.965214285714286
4994,9.70199069789859
4995,10.272285714285713
4996,7.957404761904762
4997,10.009166666666665
4998,7.986000000000001
4999,9.71452380952381
5000,10.557190476190476
5001,13.753357142857144
5002,9.878464285714287
5003,11.509999999999998
5004,9.873666666666667
5005,9.032952380952382
5006,9.462984126984129
5007,8.965214285714286
5008,11.736500000000001
5009,6.346166666666668
5010,11.062753968253967
5011,8.332333333333333
5012,7.986000000000001
5013,10.946718253968253
5014,6.859489316239318
5015,8.332333333333333
5016,10.064952380952382
5017,7.3445238095238095
5018,12.344400793650793
5019,12.275972222222219
5020,10.81795707070707
5021,8.023425324675323
5022,12.0425
5023,12.848000000000003
5024,8.562777777777779
5025,8.965214285714286
5026,11.049285714285716
5027,10.622964285714287
5028,12.23114393939394
5029,12.482249999999999
5030,8.90654761904762
5031,10.946718253968253
5032,11.308869047619046
5033,11.05909523809524
5034,10.279456349206352
5035,10.45047619047619
5036,10.946718253968253
5037,9.3175
5038,10.009166666666665
5039,12.205833333333334
5040,12.422460317460319
5041,14.289904761904761
5042,10.678392857142859
5043,12.056857142857144
5044,12.957
5045,9.717357142857141
5046,12.241036075036073
5047,6.049261904761905
5048,10.286988095238094
5049,10.37385714285714
5050,10.910916666666667
5051,12.148580086580086
5052,3.790333333333333
5053,10.64552380952381
5054,5.822166666666666
5055,13.160333333333334
5056,11.721309523809524
5057,12.451452380952382
5058,10.924250000000002
5059,8.432380952380953
5060,9.368738095238095
5061,8.241833333333334
5062,8.956999999999999
5063,10.896666666666665
5064,15.80304761904762
5065,8.485833333333332
5066,7.968904761904761
5067,10.905166666666666
5068,14.400309523809526
5069,9.44902380952381
5070,10.731428571428571
5071,10.731428571428571
5072,11.214182539682538
5073,12.889809523809522
5074,6.289261904761905
5075,8.293487179487181
5076,11.208809523809522
5077,5.822166666666666
5078,7.094738095238094
5079,12.087666666666667
5080,12.816940476190478
5081,7.255821428571428
5082,9.446785714285715
5083,9.882047619047619
5084,15.274333333333331
5085,8.744166666666667
5086,9.538833333333333
5087,7.063849206349206
5088,12.241036075036073
5089,15.400246031746033
5090,11.514380952380952
5091,9.935250000000002
5092,10.780916666666666
5093,11.374166666666667
5094,11.106333333333332
5095,9.332528138528136
5096,14.277333333333331
5097,10.731428571428571
5098,9.040095238095239
5099,10.086833333333333
5100,10.67512937062937
5101,9.47
5102,10.56075396825397
5103,9.07240476190476
5104,11.634542929292932
5105,11.70090909090909
5106,8.641333333333334
5107,12.437309523809525
5108,7.538196969696969
5109,12.276214285714286
5110,11.14440404040404
5111,11.732642857142856
5112,11.746669191919192
5113,10.649071428571428
5114,9.320004329004327
5115,7.527333333333332
5116,11.604785714285715
5117,10.763452380952383
5118,12.889809523809522
5119,10.207868686868686
5120,11.254309523809523
5121,9.183953463203462
5122,11.031166666666667
5123,9.538833333333333
5124,10.684499999999998
5125,11.308593795093795
5126,9.882047619047619
5127,8.515770562770562
5128,14.61
5129,11.984953102453103
5130,10.515407287157288
5131,11.073861111111112
5132,11.514380952380952
5133,7.538196969696969
5134,13.627
5135,8.375833333333333
5136,12.94382251082251
5137,12.559159340659342
5138,15.80304761904762
5139,9.812583333333333
5140,11.634542929292932
5141,8.242809523809525
5142,15.80304761904762
5143,10.381416666666668
5144,8.250666666666667
5145,7.094738095238094
5146,8.772295704295704
5147,10.515
5148,10.100166666666668
5149,11.91745238095238
5150,10.785285714285715
5151,12.295952380952379
5152,12.393142857142857
5153,9.040095238095239
5154,13.077111111111112
5155,12.518484848484848
5156,10.37385714285714
5157,6.3671428571428565
5158,8.934820512820512
5159,9.375714285714286
5160,9.2275
5161,13.730095238095238
5162,10.058142857142858
5163,10.030666666666667
5164,15.062738095238094
5165,10.673666666666668
5166,11.929333333333334
5167,10.175069264069265
5168,8.506036796536796
5169,7.922204545454544
5170,11.310809523809523
5171,3.790333333333333
5172,9.436199272949274
5173,8.772295704295704
5174,12.957
5175,5.113666666666667
5176,7.063849206349206
5177,8.225571428571428
5178,8.61890909090909
5179,12.343067460317457
5180,11.509031746031747
5181,9.194293650793652
5182,11.948580086580087
5183,9.071833333333332
5184,10.072499999999998
5185,11.14440404040404
5186,8.608214285714284
5187,15.80304761904762
5188,8.947785714285713
5189,8.515770562770562
5190,15.122770562770564
5191,8.515770562770562
5192,12.241036075036073
5193,13.193000000000001
5194,9.071833333333332
5195,8.706940476190477
5196,8.608214285714284
5197,12.359000000000002
5198,9.47
5199,9.368738095238095
5200,7.463547619047619
5201,9.859720551378444
5202,8.432380952380953
5203,13.193000000000001
5204,10.646506493506495
5205,11.425595238095239
5206,10.570857142857143
5207,10.259
5208,10.957206349206349
5209,13.027000000000001
5210,10.408333333333333
5211,11.435357142857143
5212,10.286988095238094
5213,11.158404761904764
5214,13.820828282828279
5215,8.61890909090909
5216,9.736785714285714
5217,6.414666666666667
5218,11.632038461538462
5219,11.000904761904762
5220,10.360833333333332
5221,8.61890909090909
5222,12.451452380952382
5223,12.778095238095238
5224,10.950833333333332
5225,11.695583333333333
5226,10.061686813186814
5227,9.336666666666668
5228,13.419333333333336
5229,9.665787878787878
5230,12.360999999999999
5231,11.534634920634922
5232,11.89733333333333
5233,11.632038461538462
5234,9.845833333333333
5235,11.632038461538462
5236,8.393714285714285
5237,11.634542929292932
5238,10.975285714285715
5239,12.359000000000002
5240,12.451452380952382
5241,8.582242424242423
5242,11.91745238095238
5243,10.7040873015873
5244,13.26375
5245,10.909611471861469
5246,12.279761904761903
5247,9.736785714285714
5248,11.62090909090909
5249,12.605174603174603
5250,10.206
5251,9.720693001443001
5252,7.260333333333333
5253,8.630357142857143
5254,7.022833333333333
5255,8.177454545454545
5256,10.009499999999997
5257,9.694166666666668
5258,13.2205521978022
5259,9.802722222222222
5260,9.172738095238095
5261,9.889948412698413
5262,17.965309523809523
5263,10.898323953823956
5264,10.961083333333333
5265,4.9115
5266,10.12807142857143
5267,14.888607142857145
5268,11.595011904761904
5269,9.690777777777777
5270,10.956375618533514
5271,8.352549422799424
5272,10.063666666666668
5273,11.0925
5274,6.136778693528693
5275,11.756988095238096
5276,9.930952380952382
5277,12.1965115995116
5278,10.840095959595958
5279,6.893659812409814
5280,6.596952380952381
5281,8.613333333333333
5282,10.898323953823956
5283,10.73970238095238
5284,8.145095238095237
5285,10.541571428571428
5286,9.704166666666667
5287,11.187904761904763
5288,9.075658730158729
5289,8.782262626262627
5290,10.409785714285713
5291,10.791428571428572
5292,8.937166666666666
5293,9.301130952380953
5294,9.7595
5295,7.405309523809523
5296,8.884564213564214
5297,11.036388888888892
5298,8.100362637362638
5299,9.930238095238096
5300,10.621057359307361
5301,13.427833333333332
5302,9.986595238095239
5303,5.600559163059164
5304,12.886047619047622
5305,9.795591935841935
5306,7.459
5307,10.308593406593406
5308,10.919
5309,10.840499999999999
5310,10.935297619047622
5311,8.639585553335554
5312,4.621595238095238
5313,9.086492063492063
5314,9.220068181818181
5315,11.264833333333334
5316,8.4705
5317,9.669404761904762
5318,10.020738095238096
5319,10.615238095238096
5320,11.779642857142857
5321,9.075658730158729
5322,9.846214285714286
5323,10.03675
5324,10.369790043290044
5325,19.48580952380952
5326,9.889948412698413
5327,11.228348290598293
5328,12.1965115995116
5329,13.729804112554115
5330,12.060666666666666
5331,10.961083333333333
5332,10.382166666666667
5333,11.397416666666668
5334,9.355166666666666
5335,9.248666666666665
5336,10.956375618533514
5337,8.910666666666668
5338,9.349666666666668
5339,9.611666666666666
5340,9.690777777777777
5341,6.496866161616161
5342,9.301130952380953
5343,10.645333333333333
5344,10.725
5345,9.540004578754578
5346,10.962666666666667
5347,11.180452380952381
5348,5.4972155067155075
5349,11.187904761904763
5350,10.937809523809523
5351,5.600559163059164
5352,15.696662698412696
5353,9.7595
5354,9.089825396825397
5355,10.174464285714286
5356,8.730666666666668
5357,11.648726190476191
5358,11.932949134199129
5359,11.582932539682538
5360,7.725
5361,10.935297619047622
5362,10.898323953823956
5363,6.496866161616161
5364,8.857
5365,11.180452380952381
5366,7.022833333333333
5367,9.355166666666666
5368,9.885166666666667
5369,5.4185147907647915
5370,8.450416666666667
5371,12.213928571428571
5372,15.038936507936507
5373,7.725
5374,8.937166666666666
5375,8.730666666666668
5376,9.963666666666667
5377,10.567166666666667
5378,15.696662698412696
5379,6.164333333333334
5380,9.089825396825397
5381,11.634583333333332
5382,9.75088961038961
5383,10.453950577200576
5384,19.48580952380952
5385,13.800952380952381
5386,8.639585553335554
5387,8.480571428571428
5388,10.149714285714287
5389,6.8838333333333335
5390,9.532341991341994
5391,10.576214285714288
5392,12.1965115995116
5393,7.999776556776558
5394,8.306333333333333
5395,10.369790043290044
5396,10.840095959595958
5397,9.349666666666668
5398,9.355166666666666
5399,8.630357142857143
5400,15.785
5401,10.913166666666665
5402,8.782262626262627
5403,12.061178571428572
5404,11.989202380952381
5405,9.720693001443001
5406,13.685211538461537
5407,8.275
5408,19.630833333333335
5409,12.929464285714287
5410,10.932166666666667
5411,7.420896825396826
5412,12.277642857142858
5413,10.018281746031747
5414,7.530571428571428
5415,13.59934523809524
5416,11.959333333333333
5417,10.634380952380953
5418,13.811666666666662
5419,11.73902380952381
5420,11.013071428571427
5421,8.480571428571428
5422,11.756988095238096
5423,9.802722222222222
5424,9.022063492063491
5425,8.937166666666666
5426,12.19052380952381
5427,14.225666666666665
5428,10.891309523809525
5429,10.961083333333333
5430,6.990976190476191
5431,11.034261904761902
5432,15.696662698412696
5433,9.949444444444445
5434,10.971827006327008
5435,12.210523809523812
5436,10.898323953823956
5437,10.971827006327008
5438,13.2205521978022
5439,9.852770562770564
5440,10.932166666666667
5441,9.795591935841935
5442,7.299000000000001
5443,10.592
5444,11.878
5445,10.956375618533514
5446,5.600559163059164
5447,9.697833333333334
5448,5.645714285714286
5449,9.930952380952382
5450,8.607043650793651
5451,11.589178571428572
5452,7.725
5453,8.145095238095237
5454,9.795591935841935
5455,9.301130952380953
5456,10.592
5457,9.80090476190476
5458,9.426166666666667
5459,12.688892857142857
5460,10.971827006327008
5461,9.9305
5462,11.55425
5463,9.70023015873016
5464,10.484333333333334
5465,11.223011544011543
5466,11.762000000000002
5467,8.071166666666667
5468,10.689166666666667
5469,11.229666666666667
5470,10.576349206349207
5471,11.7675
5472,7.545555555555556
5473,10.603511904761904
5474,12.026071428571427
5475,7.950952380952381
5476,8.264487179487181
5477,12.483771672771672
5478,5.829999999999999
5479,8.618749999999999
5480,11.160057692307689
5481,13.719511544011548
5482,6.013333333333333
5483,10.741988562091501
5484,7.651083333333332
5485,9.714666666666666
5486,11.924249999999999
5487,10.537406926406925
5488,6.716666666666668
5489,8.057261904761905
5490,11.889404761904762
5491,10.814714285714285
5492,10.515999999999998
5493,9.181596570096568
5494,19.015535714285715
5495,10.6785
5496,9.63627813852814
5497,9.668833333333332
5498,12.966833333333334
5499,7.708166666666667
5500,10.18892796092796
5501,11.951666666666668
5502,10.805476190476192
5503,9.132976190476189
5504,10.768666666666668
5505,10.56108766233766
5506,11.160057692307689
5507,9.08525
5508,8.264487179487181
5509,10.959722222222222
5510,9.591238095238095
5511,8.618166666666665
5512,13.468214285714287
5513,12.17020695970696
5514,21.979166666666664
5515,7.287333333333334
5516,15.053166666666666
5517,10.928702380952382
5518,8.611888888888888
5519,6.939702380952382
5520,13.57333333333333
5521,10.741988562091501
5522,7.834
5523,15.174583333333333
5524,8.238153846153846
5525,7.287333333333334
5526,10.415420634920636
5527,8.057261904761905
5528,13.464750000000002
5529,13.639178571428571
5530,10.560220551378448
5531,12.754198412698413
5532,10.154238095238094
5533,11.359761904761905
5534,12.058333333333332
5535,13.639178571428571
5536,12.573461538461538
5537,11.924249999999999
5538,9.069285714285714
5539,12.966833333333334
5540,9.043190476190478
5541,13.655249999999997
5542,10.959722222222222
5543,12.640476190476193
5544,11.95404761904762
5545,9.524
5546,12.672171717171716
5547,12.62385714285714
5548,6.9318333333333335
5549,7.0600337995338
5550,10.6785
5551,8.684214285714285
5552,6.834166666666667
5553,8.799388888888888
5554,9.465166666666669
5555,11.037333333333331
5556,8.1495
5557,11.093285714285715
5558,11.259
5559,13.464750000000002
5560,10.18892796092796
5561,9.273166666666667
5562,10.154238095238094
5563,9.099757575757575
5564,12.754198412698413
5565,11.201785714285716
5566,7.774333333333333
5567,9.836619047619047
5568,15.921166666666666
5569,9.668833333333332
5570,10.768666666666668
5571,13.46547619047619
5572,5.506845238095239
5573,10.18892796092796
5574,6.716666666666668
5575,10.460666666666667
5576,11.02513888888889
5577,11.924249999999999
5578,11.160057692307689
5579,10.009666666666668
5580,12.672171717171716
