ID,Delay
4213,0.9539568954002736
4214,0.9493312449406589
4215,0.9437632236903555
4216,0.9031086493966051
4217,0.9111404717817997
4218,0.9614621638395938
4219,0.9606051879054217
4220,0.9234420132254815
4221,1.021182751855895
4222,0.906411907115053
4223,0.8941731368476442
4224,0.8805565593574409
4225,0.7498630841091605
4226,0.8418868464792432
4227,0.8901382565894473
4228,0.9925646163037103
4229,0.9956955663298075
4230,0.8498715622695993
4231,0.8868593408340256
4232,0.8868593408340256
4233,0.9157907422233506
4234,0.9092247159237111
4235,1.00980012389213
4236,0.8449674314737733
4237,0.9044777684656646
4238,0.9437632236903555
4239,0.9588417985303703
4240,0.9380216399827686
4241,0.8692574343817301
4242,0.9271509850338774
4243,0.9109877580792665
4244,0.909513618108589
4245,0.9468025948715373
4246,0.9614621638395938
4247,0.9274053331968171
4248,0.9314865198525937
4249,0.9205447527685228
4250,0.9366232558810692
4251,0.9092247159237111
4252,0.8692574343817301
4253,0.7979089679207483
4254,0.9080844239838116
4255,0.9683716370722696
4256,0.9218504533473969
4257,0.9038111294619066
4258,0.9166447544341543
4259,0.8828316607847666
4260,0.9088111380432875
4261,0.883008064789648
4262,0.9213848612030899
4263,0.8789679567019562
4264,0.7498630841091605
4265,0.9124579888099097
4266,0.9271797974881696
4267,0.9494657123370379
4268,0.8962096168163614
4269,0.9494657123370379
4270,0.913851155369653
4271,0.9213848612030899
4272,0.8601193822534979
4273,0.9080844239838116
4274,0.9155955483698499
4275,0.9840042858533676
4276,0.9653885087733478
4277,0.9352916336417952
4278,0.9820415319462149
4279,0.9437632236903555
4280,0.9205447527685228
4281,0.9313629522701146
4282,0.9023819353371292
4283,0.9169788612169375
4284,0.9539568954002736
4285,0.9080844239838116
4286,0.9274053331968171
4287,0.9575534375706778
4288,0.9575534375706778
4289,0.9314828334555365
4290,0.9205447527685228
4291,0.8981434895728159
4292,0.909513618108589
4293,0.9031086493966051
4294,0.9205447527685228
4295,0.9124579888099097
4296,0.8758487728375494
4297,0.9494657123370379
4298,0.8905778367160702
4299,0.9155955483698499
4300,0.9213848612030899
4301,0.8880634758994136
4302,0.9455856062256638
4303,0.9277114097144674
4304,1.0082077867640193
4305,0.9338728520095627
4306,0.8636863553311297
4307,0.863668546261399
4308,0.8868593408340256
4309,0.8868593408340256
4310,0.9795253009996009
4311,0.9078799820094569
4312,0.9276445283632044
4313,0.7674858460163629
4314,0.9602834439116511
4315,0.9169788612169375
4316,0.9366232558810692
4317,0.8418868464792432
4318,0.9316950914713911
4319,0.9080844239838116
4320,1.027993898120633
4321,0.91944245704908
4322,0.9164857026387507
4323,0.9562283078764728
4324,0.9661152228328237
4325,0.8868593408340256
4326,0.9350793756259407
4327,0.9233987946189538
4328,0.9205447527685228
4329,0.9140168369565301
4330,0.8120306389148017
4331,0.9023819353371292
4332,0.8155869894426211
4333,1.0248714901757785
4334,0.9494657123370379
4335,0.8603867459359298
4336,0.8854837573619173
4337,0.9314828334555365
4338,0.9357996028750859
4339,0.9795253009996009
4340,0.9155955483698499
4341,0.8934464227881683
4342,0.8993523489330408
4343,0.8905778367160702
4344,0.9177055752764134
4345,0.8941731368476442
4346,0.9621425485435557
4347,0.9329969459389567
4348,0.8736584303607687
4349,0.9023819353371292
4350,0.9896188454982356
4351,0.9500880228150308
4352,0.9366232558810692
4353,1.0009012652430505
4354,0.9350793756259407
4355,0.917265837013101
4356,0.9205447527685228
4357,0.9350793756259407
4358,0.9169788612169375
4359,0.9276445283632044
4360,0.9166447544341543
4361,0.9390653458649876
4362,0.7889312731397115
4363,0.9795253009996009
4364,0.9985822826644832
4365,0.8805565593574409
4366,0.9802277810649024
4367,0.9366232558810692
4368,0.9249814033734941
4369,0.9704791974828956
4370,0.9350793756259407
4371,0.9900062748455032
4372,0.96897401244285
4373,0.909513618108589
4374,0.9249814033734941
4375,0.913851155369653
4376,0.9140168369565301
4377,0.957573503790339
4378,0.7979089679207483
4379,0.932152689881184
4380,0.9458975751275325
4381,0.9402850745391833
4382,0.964454011301005
4383,0.9592483123877624
4384,0.9109422657874718
4385,0.9301871022867367
4386,0.8915499455893279
4387,0.8962916133762022
4388,0.8621262980561648
4389,0.8557916351282854
4390,0.9333929322855974
4391,0.8736584303607687
4392,0.8974285866645749
4393,0.9157907422233506
4394,0.888534149431449
4395,0.8764550443967531
4396,1.020045407896972
4397,0.946109833143387
4398,0.9174702173061371
4399,0.8802780584486747
4400,0.6768658482296551
4401,0.8621262980561648
4402,0.8498715622695993
4403,0.9745699218026372
4404,0.9627591364839204
4405,0.9232747591094961
4406,0.9352916336417952
4407,0.9621425485435557
4408,0.8981434895728159
4409,0.9277720676128242
4410,1.0191022385822768
4411,0.9676213787928867
4412,0.9192021290508416
4413,0.8964830619038607
4414,0.937956870687059
4415,0.9728829958136075
4416,0.9042466849732286
4417,0.9045783171461069
4418,0.8969083943927474
4419,0.8766066926192271
4420,0.9244078279640843
4421,0.9512675369783995
4422,0.8895724693696455
4423,0.9259603532718821
4424,0.9048275125022521
4425,0.9290601807097042
4426,0.955327660129215
4427,0.9151159023475104
4428,0.8902939274208448
4429,0.9175225729369989
4430,0.8496400088615947
4431,0.9238544817964616
4432,0.9475131534707062
4433,0.8834297697937701
4434,0.9131292352249598
4435,0.9632241353377341
4436,0.9445094606276232
4437,0.929023066266117
4438,0.8790662387699224
4439,0.9042466849732286
4440,0.9445094606276232
4441,0.9484631012867821
4442,0.9187073296427506
4443,0.9249133679149235
4444,0.7888317087582071
4445,0.9379175034992429
4446,0.9339134366285785
4447,0.9250189993954526
4448,0.9833393475187762
4449,0.9193165107487702
4450,0.9244078279640843
4451,0.9010018847887247
4452,0.9238544817964616
4453,0.9067043734354071
4454,0.9178306212122499
4455,0.8887956328717662
4456,0.9430569381197725
4457,0.8943415010894429
4458,0.9184425429095391
4459,0.9621100793505145
4460,0.994568644752775
4461,0.9114625694162942
4462,0.9349850587413638
4463,0.9441733171199831
4464,0.9740780403341557
4465,0.918500414779396
4466,0.9478674496405253
4467,0.9445094606276232
4468,0.9151006148712766
4469,0.937956870687059
4470,0.9204760271002601
4471,0.9355147807031406
4472,0.8977875640783775
4473,0.9276433742558968
4474,0.9249133679149235
4475,0.9242077588541029
4476,0.9403510613013738
4477,0.9151006148712766
4478,0.9037124421100371
4479,0.9475131534707062
4480,0.7988146095119525
4481,0.8827489558733255
4482,0.9532156421173886
4483,0.7152338799822976
4484,0.7765484544588079
4485,0.9538379525953815
4486,0.7122901025307895
4487,0.9213168257445193
4488,0.9240768711814388
4489,0.8869438041242649
4490,0.9104971763538845
4491,0.9192021290508416
4492,0.9038105664807652
4493,0.9877726677950825
4494,0.8964830619038607
4495,0.8615621842469919
4496,0.9021362271621886
4497,0.9178456136184998
4498,0.9301190668281661
4499,0.87336375012324
4500,0.9344869837239693
4501,0.8313253829015492
4502,0.9584213410306313
4503,0.8496400088615947
4504,0.9016516314013503
4505,0.8866154876037786
4506,0.8866154876037786
4507,0.9509282920786534
4508,0.8902939274208448
4509,0.9098162740471974
4510,0.9475131534707062
4511,0.9445094606276232
4512,0.9497804017262358
4513,1.0249326816362458
4514,0.9532156421173886
4515,0.9443008477486065
4516,0.9134727543792328
4517,0.7765484544588079
4518,0.7588135020207648
4519,0.9114625694162942
4520,0.955327660129215
4521,0.8496400088615947
4522,0.9058028316258733
4523,0.9011544331102567
4524,0.8969083943927474
4525,0.9975026422804882
4526,0.9782635920737208
4527,0.7872994472608895
4528,0.9339134366285785
4529,0.9188186321535372
4530,0.9430569381197725
4531,0.89524671148876
4532,0.9037124421100371
4533,0.8958504435373591
4534,0.9259603532718821
4535,0.9181519931497791
4536,0.9118899529689749
4537,0.9584213410306313
4538,0.9192021290508416
4539,0.9497151595408658
4540,0.9342287651793596
4541,0.9178456136184998
4542,0.9259603532718821
4543,0.9357315674165153
4544,0.937956870687059
4545,0.9287072910978276
4546,0.9181519931497791
4547,0.9047172976219323
4548,0.9114625694162942
4549,0.918500414779396
4550,0.8720427912226973
4551,0.9297793598281212
4552,0.9226849828026468
4553,0.9349850587413638
4554,0.8981653640105794
4555,0.9975026422804882
4556,0.9249133679149235
4557,0.9219866821701669
4558,0.9238544817964616
4559,0.9204760271002601
4560,1.0045001080943106
4561,0.6915146837722699
4562,0.7152338799822976
4563,0.87336375012324
4564,0.9276433742558968
4565,0.891205905746065
4566,0.995733162351766
4567,0.9532156421173886
4568,0.9213511062519325
4569,0.8790662387699224
4570,0.8981653640105794
4571,0.9240768711814388
4572,0.9159859868345698
4573,0.9098162740471974
4574,0.9445094606276232
4575,0.9159859868345698
4576,0.8909050611074117
4577,0.9314382860710024
4578,0.9730578931604782
4579,1.0181947355552377
4580,0.9475131534707062
4581,0.9098162740471974
4582,0.9010018847887247
4583,0.9532156421173886
4584,0.9497151595408658
4585,0.929023066266117
4586,0.9379175034992429
4587,0.9443008477486065
4588,0.8990850144287263
4589,0.9138958216444483
4590,0.9378512392065299
4591,0.9676225573490608
4592,0.9045783171461069
4593,0.9193165107487702
4594,1.011536514134144
4595,0.9048275125022521
4596,0.9676213787928867
4597,0.8834297697937701
4598,0.9213168257445193
4599,0.9445094606276232
4600,0.9826242353049631
4601,0.8909050611074117
4602,0.9313429390362091
4603,0.9010018847887247
4604,0.8902939274208448
4605,0.9271956194314316
4606,0.9271956194314316
4607,0.9782635920737208
4608,0.971405957414226
4609,0.9468513079201849
4610,0.9010018847887247
4611,1.0187396092735344
4612,0.9259603532718821
4613,0.9405812455475032
4614,0.9181519931497791
4615,0.9434240288978416
4616,0.937956870687059
4617,0.9151006148712766
4618,0.7765484544588079
4619,0.9992944091810676
4620,0.7877556831237141
4621,0.9393902416622055
4622,0.9662043658814253
4623,0.9337497023935818
4624,0.9728439134011327
4625,0.8758125007593983
4626,0.7533725017281564
4627,0.7711686701321486
4628,0.7758808841843851
4629,0.8789103461898747
4630,0.994842543254708
4631,0.9235314982296245
4632,0.9353181022599072
4633,0.9268315791834885
4634,0.9300316548336152
4635,0.9826022475850795
4636,0.9254677902673651
4637,0.9090586148946534
4638,0.9445959405754482
4639,0.9029067323884801
4640,0.9182507225262836
4641,0.8698463850671241
4642,0.7932667094175191
4643,0.7975747615557425
4644,0.7498268120420627
4645,0.9822477054426375
4646,0.9337497023935818
4647,0.9276444103033441
4648,0.9450285918623827
4649,0.8731508302649731
4650,0.8291484762969964
4651,0.8127396728846212
4652,0.8898421087414823
4653,0.9325315669432795
4654,0.9806042169040455
4655,0.9718304410625342
4656,0.8981653705215404
4657,0.9156219574130026
4658,0.9342412284913224
4659,0.9147611035413359
4660,0.9502084411637973
4661,0.9498964722619286
4662,0.9118880846287661
4663,0.7932667094175191
4664,0.8677573056498309
4665,0.9747811381247641
4666,0.9572472393125003
4667,0.9337497023935818
4668,0.976160989303458
4669,0.7814718562706982
4670,0.9276444103033441
4671,0.8024597683859083
4672,0.9593602061473556
4673,0.92408585646506
4674,0.9634712677485269
4675,0.9467410087127772
4676,0.9126775683315765
4677,0.8987928626933446
4678,0.9043282711314432
4679,0.7627646833336691
4680,0.9337497023935818
4681,0.9146138603693171
4682,0.8131694825240773
4683,0.8291484762969964
4684,0.8017465760712073
4685,0.8925045399099468
4686,0.9506925338117646
4687,0.9075426785919135
4688,0.8999623616871594
4689,0.7759865156649142
4690,0.9023919790937026
4691,0.8291484762969964
4692,0.9379262233745892
4693,0.9118880846287661
4694,0.9750849579210912
4695,0.969970894488563
4696,0.9019873859118206
4697,0.9235314982296245
4698,0.9089991285145104
4699,0.8734845728370921
4700,0.9036864367844506
4701,0.8972500834331228
4702,0.8898421087414823
4703,0.9182507225262836
4704,0.9963581763665033
4705,0.8677573056498309
4706,0.748477298340123
4707,0.748477298340123
4708,0.9126775683315765
4709,0.7498268120420627
4710,0.945225375600982
4711,0.9488156975705764
4712,0.9268315791834885
4713,0.9339991193322652
4714,0.9036864367844506
4715,0.9381129977213896
4716,0.9126567970241545
4717,0.9075426785919135
4718,0.9337497023935818
4719,0.9634712677485269
4720,0.9337203931534984
4721,0.9325315669432795
4722,0.8053509726915585
4723,0.9126543389334555
4724,0.9236371297101537
4725,0.8907485654928442
4726,0.9043282711314432
4727,0.9156219574130026
4728,0.9073628551394425
4729,0.7627646833336691
4730,0.9353181022599072
4731,0.9235314982296245
4732,0.9146138603693171
4733,0.8898421087414823
4734,0.9467410087127772
4735,0.9262615045705979
4736,0.9029067323884801
4737,0.7706595555400563
4738,0.8918232693967092
4739,0.9536754512103859
4740,0.9264259925983085
4741,0.8758125007593983
4742,0.7975747615557425
4743,0.9610587683532262
4744,0.748477298340123
4745,0.9364797087345551
4746,0.945225375600982
4747,0.7759865156649142
4748,0.9337497023935818
4749,0.9199668024545785
4750,0.8531449289400336
4751,0.8634021568463581
4752,0.994842543254708
4753,0.9891190745213083
4754,0.8758125007593983
4755,0.8127396728846212
4756,0.8762036964832823
4757,0.9773467198419826
4758,0.748477298340123
4759,0.9036864367844506
4760,0.9488156975705764
4761,0.9593602061473556
4762,0.9023919790937026
4763,0.945225375600982
4764,0.8133725358302178
4765,0.967383510187465
4766,0.9182507225262836
4767,0.937300089752871
4768,0.946136301761499
4769,0.7822265027485971
4770,0.9023919790937026
4771,0.9254677902673651
4772,0.9766496752906396
4773,0.7814718562706982
4774,0.9933055319347438
4775,0.9223943152284892
4776,0.9235314982296245
4777,0.9200269882863561
4778,0.9185237873964499
4779,0.7706595555400563
4780,0.9108171878753817
4781,0.9080175567967268
4782,0.8999623616871594
4783,0.8999623616871594
4784,0.9236371297101537
4785,0.9080175567967268
4786,0.8127396728846212
4787,0.9747811381247641
4788,0.9146138603693171
4789,0.9043282711314432
4790,0.945225375600982
4791,0.9235314982296245
4792,0.7706595555400563
4793,0.9080175567967268
4794,0.9073628551394425
4795,0.7758808841843851
4796,0.9056063865541729
4797,0.9089991285145104
4798,0.9235314982296245
4799,0.9467410087127772
4800,0.9272947982197978
4801,0.9353321865200956
4802,0.8889120577355458
4803,0.9236555407744618
4804,0.8901357296524917
4805,0.9393902416622055
4806,0.8677573056498309
4807,0.8531449289400336
4808,0.8789103461898747
4809,0.7711686701321486
4810,0.905168060600402
4811,0.9073628551394425
4812,1.015980237218076
4813,0.9599861282772214
4814,0.9776660132430864
4815,0.957559208214369
4816,0.9024976105742317
4817,1.0167634667456362
4818,0.9115216085063452
4819,0.9118880846287661
4820,0.9767975809018661
4821,0.9507310805090652
4822,0.906951850286773
4823,0.7859040277119014
4824,0.9963581763665033
4825,0.9590339017345336
4826,1.036211626716323
4827,0.9043282711314432
4828,0.9706765246434728
4829,0.7627646833336691
4830,0.7498268120420627
4831,0.8926313470863578
4832,0.8882174733956787
4833,0.8944886962603661
4834,0.9113928939732954
4835,0.9166447544341543
4836,0.9232499227688488
4837,0.9301190668281661
4838,0.7786302359305853
4839,0.9046116661414032
4840,0.8933701507925172
4841,0.8674670495985487
4842,0.9271868395218744
4843,0.9562016300110188
4844,0.8992770326286779
4845,0.8782563914532466
4846,0.9183762350387996
4847,0.9317023983344418
4848,0.8820366121569861
4849,0.890693165967948
4850,0.8780393255760457
4851,0.8736561826026474
4852,0.9276433742558968
4853,0.8971830050507646
4854,0.8815150910930079
4855,0.8933701507925172
4856,0.9228079611013159
4857,0.9086628876323221
4858,0.9057929112922736
4859,0.9942960969083556
4860,0.9340681222704406
4861,0.9321413714049174
4862,0.8731311036764349
4863,0.9191691182320452
4864,0.9105698866422463
4865,0.9821070569296088
4866,0.8610159709815549
4867,0.9126737463921172
4868,0.9982554234269808
4869,0.8780393255760457
4870,0.9153081441834512
4871,0.9029526149728715
4872,0.9543448253572492
4873,0.8854874670547054
4874,0.9086628876323221
4875,0.9138640677652046
4876,0.8987306662541313
4877,0.9133403853958753
4878,0.9213511062519325
4879,0.73712114860702
4880,0.85448359366536
4881,0.9956275308712369
4882,0.9106834577814609
4883,0.9240811125929058
4884,0.9228079611013159
4885,0.9832326249144387
4886,0.9240811125929058
4887,0.9235346751607918
4888,0.8773517126751198
4889,0.9219866821701669
4890,0.9140594380168755
4891,0.7862743341415197
4892,0.9357315674165153
4893,0.9257112951967708
4894,0.8957598116123506
4895,0.8329012434969365
4896,0.9357315674165153
4897,0.8825959699142379
4898,0.9213511062519325
4899,0.8781131845026084
4900,0.9116072583336428
4901,0.9249133679149235
4902,0.8603948174515195
4903,0.9379180920443121
4904,0.9687477168782502
4905,0.7902542236866094
4906,0.9218504533473969
4907,0.9196533805984446
4908,0.9379180920443121
4909,0.8969307862442845
4910,1.0582436337898504
4911,0.8736561826026474
4912,0.8914224671606303
4913,0.9930497245137382
4914,0.978496300460257
4915,0.9123959928708008
4916,0.9789844816050135
4917,0.8781865250013985
4918,0.9109422657874718
4919,0.9983251564109004
